-1.653051523490396235e+01,2.315500985549768842e+01,-1.623031043948454655e-01
-1.645598655939211596e+01,2.322953853100953481e+01,-4.693212534312114492e-01
-1.631500554679168147e+01,2.337051954360996930e+01,-7.254811623887401639e-01
-1.612284967736372110e+01,2.356267541303792967e+01,-9.030239304013655266e-01
-1.590034202116627071e+01,2.378518306923538006e+01,-9.827100436950310103e-01
-1.567159473531033953e+01,2.401393035509131124e+01,-9.559042754369235784e-01
-1.546139613759826403e+01,2.422412895280338674e+01,-8.255114465521580236e-01
-1.529252450765944360e+01,2.439300058274220717e+01,-6.056616433036025038e-01
-1.518327970691106543e+01,2.450224538349058179e+01,-3.201790031944162784e-01
-1.514550010462195573e+01,2.454002498577969504e+01,-2.415194532819248239e-16
-1.544322927564786951e+01,2.483775415680560883e+01,0.000000000000000000e+00
-1.548100887793698277e+01,2.479997455451649913e+01,3.201790031944160009e-01
-1.559025367868535739e+01,2.469072975376812096e+01,6.056616433036022817e-01
-1.575912530862417782e+01,2.452185812382930052e+01,8.255114465521578015e-01
-1.596932390633625332e+01,2.431165952611722503e+01,9.559042754369234673e-01
-1.619807119219218450e+01,2.408291224026129740e+01,9.827100436950312323e-01
-1.642057884838963489e+01,2.386040458406384701e+01,9.030239304013659707e-01
-1.661273471781759525e+01,2.366824871463588309e+01,7.254811623887406080e-01
-1.675371573041802975e+01,2.352726770203545215e+01,4.693212534312116713e-01
-1.682824440592987614e+01,2.345273902652360576e+01,1.623031043948456875e-01
-1.712597357695578992e+01,2.375046819754951954e+01,-1.623031043948454655e-01
-1.705144490144394354e+01,2.382499687306136593e+01,-4.693212534312114492e-01
-1.691046388884350904e+01,2.396597788566180043e+01,-7.254811623887401639e-01
-1.671830801941554867e+01,2.415813375508976080e+01,-9.030239304013655266e-01
-1.649580036321809828e+01,2.438064141128721118e+01,-9.827100436950310103e-01
-1.626705307736216710e+01,2.460938869714314237e+01,-9.559042754369235784e-01
-1.605685447965009516e+01,2.481958729485521431e+01,-8.255114465521580236e-01
-1.588798284971127472e+01,2.498845892479403474e+01,-6.056616433036025038e-01
-1.577873804896289656e+01,2.509770372554241291e+01,-3.201790031944162784e-01
-1.574095844667378685e+01,2.513548332783152262e+01,-2.415194532819248239e-16
-1.603868761769970064e+01,2.543321249885743640e+01,0.000000000000000000e+00
-1.607646721998881034e+01,2.539543289656832670e+01,3.201790031944160009e-01
-1.618571202073718851e+01,2.528618809581995208e+01,6.056616433036022817e-01
-1.635458365067600894e+01,2.511731646588113165e+01,8.255114465521578015e-01
-1.656478224838808444e+01,2.490711786816905615e+01,9.559042754369234673e-01
-1.679352953424401207e+01,2.467837058231312497e+01,9.827100436950312323e-01
-1.701603719044146246e+01,2.445586292611567458e+01,9.030239304013659707e-01
-1.720819305986942283e+01,2.426370705668771421e+01,7.254811623887406080e-01
-1.734917407246985732e+01,2.412272604408727972e+01,4.693212534312116713e-01
-1.742370274798170371e+01,2.404819736857543333e+01,1.623031043948456875e-01
-1.772143191900762105e+01,2.434592653960135067e+01,-1.623031043948454655e-01
-1.764690324349577111e+01,2.442045521511319706e+01,-4.693212534312114492e-01
-1.750592223089534016e+01,2.456143622771362800e+01,-7.254811623887401639e-01
-1.731376636146737980e+01,2.475359209714159192e+01,-9.030239304013655266e-01
-1.709125870526992585e+01,2.497609975333904231e+01,-9.827100436950310103e-01
-1.686251141941399823e+01,2.520484703919496994e+01,-9.559042754369235784e-01
-1.665231282170192273e+01,2.541504563690704543e+01,-8.255114465521580236e-01
-1.648344119176310230e+01,2.558391726684586587e+01,-6.056616433036025038e-01
-1.637419639101472413e+01,2.569316206759424404e+01,-3.201790031944162784e-01
-1.633641678872561442e+01,2.573094166988335374e+01,-2.415194532819248239e-16
-1.663414595975152821e+01,2.602867084090926753e+01,0.000000000000000000e+00
-1.667192556204064147e+01,2.599089123862015782e+01,3.201790031944160009e-01
-1.678117036278901608e+01,2.588164643787177965e+01,6.056616433036022817e-01
-1.695004199272783652e+01,2.571277480793295922e+01,8.255114465521578015e-01
-1.716024059043991201e+01,2.550257621022088728e+01,9.559042754369234673e-01
-1.738898787629584319e+01,2.527382892436495609e+01,9.827100436950312323e-01
-1.761149553249329358e+01,2.505132126816750571e+01,9.030239304013659707e-01
-1.780365140192125395e+01,2.485916539873954534e+01,7.254811623887406080e-01
-1.794463241452168845e+01,2.471818438613911084e+01,4.693212534312116713e-01
-1.801916109003353483e+01,2.464365571062726445e+01,1.623031043948456875e-01
-1.831689026105944862e+01,2.494138488165317824e+01,-1.623031043948454655e-01
-1.824236158554760223e+01,2.501591355716502463e+01,-4.693212534312114492e-01
-1.810138057294716774e+01,2.515689456976545912e+01,-7.254811623887401639e-01
-1.790922470351920737e+01,2.534905043919341949e+01,-9.030239304013655266e-01
-1.768671704732175698e+01,2.557155809539086988e+01,-9.827100436950310103e-01
-1.745796976146582580e+01,2.580030538124680106e+01,-9.559042754369235784e-01
-1.724777116375375385e+01,2.601050397895887301e+01,-8.255114465521580236e-01
-1.707889953381493342e+01,2.617937560889769344e+01,-6.056616433036025038e-01
-1.696965473306655525e+01,2.628862040964607161e+01,-3.201790031944162784e-01
-1.693187513077744200e+01,2.632640001193518486e+01,-2.415194532819248239e-16
-1.722960430180335933e+01,2.662412918296109865e+01,0.000000000000000000e+00
-1.726738390409246904e+01,2.658634958067198539e+01,3.201790031944160009e-01
-1.737662870484084721e+01,2.647710477992361078e+01,6.056616433036022817e-01
-1.754550033477966764e+01,2.630823314998479034e+01,8.255114465521578015e-01
-1.775569893249173958e+01,2.609803455227271485e+01,9.559042754369234673e-01
-1.798444621834767077e+01,2.586928726641678367e+01,9.827100436950312323e-01
-1.820695387454512115e+01,2.564677961021933328e+01,9.030239304013659707e-01
-1.839910974397308507e+01,2.545462374079137291e+01,7.254811623887406080e-01
-1.854009075657351602e+01,2.531364272819094197e+01,4.693212534312116713e-01
-1.861461943208536240e+01,2.523911405267909203e+01,1.623031043948456875e-01
-1.891234860311127619e+01,2.553684322370500936e+01,-1.623031043948454655e-01
-1.883781992759942980e+01,2.561137189921685575e+01,-4.693212534312114492e-01
-1.869683891499899886e+01,2.575235291181728670e+01,-7.254811623887401639e-01
-1.850468304557103494e+01,2.594450878124525062e+01,-9.030239304013655266e-01
-1.828217538937358455e+01,2.616701643744270100e+01,-9.827100436950310103e-01
-1.805342810351765692e+01,2.639576372329862863e+01,-9.559042754369235784e-01
-1.784322950580558143e+01,2.660596232101070413e+01,-8.255114465521580236e-01
-1.767435787586676099e+01,2.677483395094952456e+01,-6.056616433036025038e-01
-1.756511307511838282e+01,2.688407875169790273e+01,-3.201790031944162784e-01
-1.752733347282927312e+01,2.692185835398701244e+01,-2.415194532819248239e-16
-1.782506264385518691e+01,2.721958752501292622e+01,0.000000000000000000e+00
-1.786284224614429661e+01,2.718180792272381652e+01,3.201790031944160009e-01
-1.797208704689267478e+01,2.707256312197544190e+01,6.056616433036022817e-01
-1.814095867683149521e+01,2.690369149203661792e+01,8.255114465521578015e-01
-1.835115727454357071e+01,2.669349289432454597e+01,9.559042754369234673e-01
-1.857990456039949834e+01,2.646474560846861479e+01,9.827100436950312323e-01
-1.880241221659694872e+01,2.624223795227116440e+01,9.030239304013659707e-01
-1.899456808602491265e+01,2.605008208284320403e+01,7.254811623887406080e-01
-1.913554909862534714e+01,2.590910107024276954e+01,4.693212534312116713e-01
-1.921007777413719353e+01,2.583457239473092315e+01,1.623031043948456875e-01
-1.950780694516310732e+01,2.613230156575683694e+01,-1.623031043948454655e-01
-1.943327826965126093e+01,2.620683024126868332e+01,-4.693212534312114492e-01
-1.929229725705082643e+01,2.634781125386911782e+01,-7.254811623887401639e-01
-1.910014138762286606e+01,2.653996712329707819e+01,-9.030239304013655266e-01
-1.887763373142541568e+01,2.676247477949452858e+01,-9.827100436950310103e-01
-1.864888644556948449e+01,2.699122206535045976e+01,-9.559042754369235784e-01
-1.843868784785740900e+01,2.720142066306253525e+01,-8.255114465521580236e-01
-1.826981621791858856e+01,2.737029229300135569e+01,-6.056616433036025038e-01
-1.816057141717021395e+01,2.747953709374973386e+01,-3.201790031944162784e-01
-1.812279181488110424e+01,2.751731669603884356e+01,-2.415194532819248239e-16
-1.842052098590701803e+01,2.781504586706475735e+01,0.000000000000000000e+00
-1.845830058819612773e+01,2.777726626477564764e+01,3.201790031944160009e-01
-1.856754538894450235e+01,2.766802146402726947e+01,6.056616433036022817e-01
-1.873641701888332634e+01,2.749914983408844904e+01,8.255114465521578015e-01
-1.894661561659539828e+01,2.728895123637637354e+01,9.559042754369234673e-01
-1.917536290245132946e+01,2.706020395052044591e+01,9.827100436950312323e-01
-1.939787055864877985e+01,2.683769629432299553e+01,9.030239304013659707e-01
-1.959002642807674022e+01,2.664554042489503161e+01,7.254811623887406080e-01
-1.973100744067717471e+01,2.650455941229460066e+01,4.693212534312116713e-01
-1.980553611618902110e+01,2.643003073678275427e+01,1.623031043948456875e-01
-2.010326528721493844e+01,2.672775990780866806e+01,-1.623031043948454655e-01
-2.002873661170308850e+01,2.680228858332051445e+01,-4.693212534312114492e-01
-1.988775559910265756e+01,2.694326959592094539e+01,-7.254811623887401639e-01
-1.969559972967469363e+01,2.713542546534890931e+01,-9.030239304013655266e-01
-1.947309207347724325e+01,2.735793312154635970e+01,-9.827100436950310103e-01
-1.924434478762131562e+01,2.758668040740229088e+01,-9.559042754369235784e-01
-1.903414618990924012e+01,2.779687900511436283e+01,-8.255114465521580236e-01
-1.886527455997041969e+01,2.796575063505318326e+01,-6.056616433036025038e-01
-1.875602975922204152e+01,2.807499543580156143e+01,-3.201790031944162784e-01
-1.871825015693293182e+01,2.811277503809067113e+01,-2.415194532819248239e-16
-1.901597932795884560e+01,2.841050420911658847e+01,0.000000000000000000e+00
-1.905375893024795531e+01,2.837272460682747521e+01,3.201790031944160009e-01
-1.916300373099633347e+01,2.826347980607909705e+01,6.056616433036022817e-01
-1.933187536093515391e+01,2.809460817614027661e+01,8.255114465521578015e-01
-1.954207395864722940e+01,2.788440957842820467e+01,9.559042754369234673e-01
-1.977082124450316059e+01,2.765566229257227349e+01,9.827100436950312323e-01
-1.999332890070061097e+01,2.743315463637482310e+01,9.030239304013659707e-01
-2.018548477012857134e+01,2.724099876694686273e+01,7.254811623887406080e-01
-2.032646578272900229e+01,2.710001775434642823e+01,4.693212534312116713e-01
-2.040099445824085223e+01,2.702548907883458185e+01,1.623031043948456875e-01
-2.069872362926676601e+01,2.732321824986049563e+01,-1.623031043948454655e-01
-2.062419495375491962e+01,2.739774692537234557e+01,-4.693212534312114492e-01
-2.048321394115448513e+01,2.753872793797277652e+01,-7.254811623887401639e-01
-2.029105807172652476e+01,2.773088380740073688e+01,-9.030239304013655266e-01
-2.006855041552907437e+01,2.795339146359818727e+01,-9.827100436950310103e-01
-1.983980312967314319e+01,2.818213874945411845e+01,-9.559042754369235784e-01
-1.962960453196107125e+01,2.839233734716619395e+01,-8.255114465521580236e-01
-1.946073290202225081e+01,2.856120897710501438e+01,-6.056616433036025038e-01
-1.935148810127387264e+01,2.867045377785339255e+01,-3.201790031944162784e-01
-1.931370849898475939e+01,2.870823338014250226e+01,-2.415194532819248239e-16
-1.505137913065012079e+01,2.165685424949238325e+01,0.000000000000000000e+00
-1.501359952836101108e+01,2.161907464720327354e+01,3.201790031944160009e-01
-1.490435472761263469e+01,2.150982984645489537e+01,6.056616433036022817e-01
-1.473548309767381248e+01,2.134095821651607494e+01,8.255114465521578015e-01
-1.452528449996173876e+01,2.113075961880400300e+01,9.559042754369234673e-01
-1.429653721410580935e+01,2.090201233294807182e+01,9.827100436950312323e-01
-1.407402955790835897e+01,2.067950467675062143e+01,9.030239304013659707e-01
-1.388187368848039682e+01,2.048734880732266106e+01,7.254811623887406080e-01
-1.374089267587996410e+01,2.034636779472222656e+01,4.693212534312116713e-01
-1.366636400036811771e+01,2.027183911921038018e+01,1.623031043948456875e-01
-1.396409317139403150e+01,1.997410994818446284e+01,-1.623031043948454655e-01
-1.403862184690587789e+01,2.004863862369631278e+01,-4.693212534312114492e-01
-1.417960285950631238e+01,2.018961963629674372e+01,-7.254811623887401639e-01
-1.437175872893427275e+01,2.038177550572470409e+01,-9.030239304013655266e-01
-1.459426638513172314e+01,2.060428316192215803e+01,-9.827100436950310103e-01
-1.482301367098765432e+01,2.083303044777808566e+01,-9.559042754369235784e-01
-1.503321226869972804e+01,2.104322904549016116e+01,-8.255114465521580236e-01
-1.520208389863854848e+01,2.121210067542898159e+01,-6.056616433036025038e-01
-1.531132869938692487e+01,2.132134547617735976e+01,-3.201790031944162784e-01
-1.534910830167603635e+01,2.135912507846646946e+01,-2.415194532819248239e-16
-1.564683747270195191e+01,2.106139590744055567e+01,0.000000000000000000e+00
-1.560905787041284043e+01,2.102361630515144597e+01,3.201790031944160009e-01
-1.549981306966446404e+01,2.091437150440306780e+01,6.056616433036022817e-01
-1.533094143972564360e+01,2.074549987446424737e+01,8.255114465521578015e-01
-1.512074284201356811e+01,2.053530127675217187e+01,9.559042754369234673e-01
-1.489199555615763870e+01,2.030655399089624069e+01,9.827100436950312323e-01
-1.466948789996018832e+01,2.008404633469879030e+01,9.030239304013659707e-01
-1.447733203053222617e+01,1.989189046527082994e+01,7.254811623887406080e-01
-1.433635101793179345e+01,1.975090945267039544e+01,4.693212534312116713e-01
-1.426182234241994706e+01,1.967638077715854905e+01,1.623031043948456875e-01
-1.455955151344586085e+01,1.937865160613263527e+01,-1.623031043948454655e-01
-1.463408018895770901e+01,1.945318028164448165e+01,-4.693212534312114492e-01
-1.477506120155814173e+01,1.959416129424491615e+01,-7.254811623887401639e-01
-1.496721707098610210e+01,1.978631716367287652e+01,-9.030239304013655266e-01
-1.518972472718355249e+01,2.000882481987032691e+01,-9.827100436950310103e-01
-1.541847201303948367e+01,2.023757210572625809e+01,-9.559042754369235784e-01
-1.562867061075155739e+01,2.044777070343833003e+01,-8.255114465521580236e-01
-1.579754224069037782e+01,2.061664233337715046e+01,-6.056616433036025038e-01
-1.590678704143875599e+01,2.072588713412552863e+01,-3.201790031944162784e-01
-1.594456664372786570e+01,2.076366673641463834e+01,-2.415194532819248239e-16
-1.624229581475378126e+01,2.046593756538872455e+01,0.000000000000000000e+00
-1.620451621246466800e+01,2.042815796309961485e+01,3.201790031944160009e-01
-1.609527141171629339e+01,2.031891316235123668e+01,6.056616433036022817e-01
-1.592639978177747295e+01,2.015004153241241625e+01,8.255114465521578015e-01
-1.571620118406539746e+01,1.993984293470034430e+01,9.559042754369234673e-01
-1.548745389820946805e+01,1.971109564884441312e+01,9.827100436950312323e-01
-1.526494624201201766e+01,1.948858799264696273e+01,9.030239304013659707e-01
-1.507279037258405552e+01,1.929643212321899881e+01,7.254811623887406080e-01
-1.493180935998362280e+01,1.915545111061856787e+01,4.693212534312116713e-01
-1.485728068447177641e+01,1.908092243510672148e+01,1.623031043948456875e-01
-1.515500985549769020e+01,1.878319326408080414e+01,-1.623031043948454655e-01
-1.522953853100953836e+01,1.885772193959265053e+01,-4.693212534312114492e-01
-1.537051954360997108e+01,1.899870295219308503e+01,-7.254811623887401639e-01
-1.556267541303793145e+01,1.919085882162104539e+01,-9.030239304013655266e-01
-1.578518306923538184e+01,1.941336647781849933e+01,-9.827100436950310103e-01
-1.601393035509131124e+01,1.964211376367442696e+01,-9.559042754369235784e-01
-1.622412895280338674e+01,1.985231236138650246e+01,-8.255114465521580236e-01
-1.639300058274220717e+01,2.002118399132532289e+01,-6.056616433036025038e-01
-1.650224538349058534e+01,2.013042879207370106e+01,-3.201790031944162784e-01
-1.654002498577969504e+01,2.016820839436281076e+01,-2.415194532819248239e-16
-1.683775415680560883e+01,1.987047922333689698e+01,0.000000000000000000e+00
-1.679997455451649913e+01,1.983269962104778728e+01,3.201790031944160009e-01
-1.669072975376812096e+01,1.972345482029940911e+01,6.056616433036022817e-01
-1.652185812382930052e+01,1.955458319036058867e+01,8.255114465521578015e-01
-1.631165952611722858e+01,1.934438459264851318e+01,9.559042754369234673e-01
